"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_112/code_row_14/src/main/java/PingDecorator_39.java","14","57","14","69"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_112/code_row_17/src/main/java/PingDecorator_30.java","14","57","14","69"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_112/code_row_19/src/main/java/PingDecorator_27.java","14","57","14","69"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_112/code_row_20/src/main/java/PingDecorator_34.java","14","57","14","69"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_112/code_row_21/src/main/java/PingDecorator_29.java","14","57","14","69"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_112/code_row_22/src/main/java/PingDecorator_36.java","14","57","14","69"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_112/code_row_25/src/main/java/PingDecorator_37.java","14","57","14","69"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_112/code_row_6/src/main/java/PingDecorator_32.java","14","57","14","69"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_112/code_row_7/src/main/java/PingDecorator_31.java","14","57","14","69"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_112/code_row_8/src/main/java/PingDecorator_35.java","14","57","14","69"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_113/code_row_10/src/main/java/PingDecorator_50.java","13","57","13","69"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_113/code_row_11/src/main/java/UrlChecker.java","14","57","14","72"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_113/code_row_13/src/main/java/PingDecorator_63.java","14","53","14","65"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_113/code_row_14/src/main/java/PingDecorator_65.java","15","49","15","71"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_113/code_row_19/src/main/java/PingDecorator_43.java","15","57","15","74"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_113/code_row_2/src/main/java/PingDecorator_66.java","13","53","13","70"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_113/code_row_20/src/main/java/PingDecorator_55.java","14","57","14","74"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_113/code_row_21/src/main/java/PingDecorator_46.java","24","57","24","74"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_113/code_row_22/src/main/java/PingDecorator_60.java","14","57","14","79"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_113/code_row_24/src/main/java/PingDecorator_68.java","14","57","14","74"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_113/code_row_25/src/main/java/PingDecorator_61.java","15","57","15","74"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_113/code_row_26/src/main/java/PingDecorator_44.java","16","57","16","74"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_113/code_row_27/src/main/java/PingDecorator_57.java","15","57","15","69"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_113/code_row_28/src/main/java/PingDecorator_47.java","27","49","27","66"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_113/code_row_29/src/main/java/PingDecorator_52.java","14","57","14","74"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_113/code_row_3/src/main/java/PingDecorator_64.java","23","57","23","77"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_113/code_row_30/src/main/java/PingDecorator_58.java","15","57","15","74"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_113/code_row_31/src/main/java/PingDecorator_59.java","13","53","13","70"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_113/code_row_32/src/main/java/PingDecorator_42.java","14","57","14","74"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_113/code_row_5/src/main/java/PingUrl.java","14","57","14","74"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_113/code_row_9/src/main/java/PingDecorator_45.java","14","57","14","74"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_115/code_row_25/src/main/java/CommandLineExecutor_12.java","33","57","33","80"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_115/code_row_28/src/main/java/LsCommandExecutor_6.java","19","57","19","73"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_115/code_row_32/src/main/java/ExecuteCommand.java","17","57","17","83"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_144/code_row_29/src/main/java/EmailManager.java","51","57","51","93"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/syntactic_permutations_144/code_row_34/src/main/java/EmailChecker.java","49","57","49","96"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_126/code_row_22/src/main/java/HelloServlet_36.java:14:38:14:56""]].","/syntactic_permutations_126/code_row_22/src/main/java/HelloServlet_36.java","29","23","29","31"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_126/code_row_23/src/main/java/HelloServlet_37.java:11:27:11:58""]].","/syntactic_permutations_126/code_row_23/src/main/java/HelloServlet_37.java","26","25","26","44"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_126/code_row_23/src/main/java/HelloServlet_37.java:33:24:33:42""]].","/syntactic_permutations_126/code_row_23/src/main/java/HelloServlet_37.java","47","25","47","44"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_126/code_row_36/src/main/java/HttpHelloServlet_1.java:7:27:7:58""]].","/syntactic_permutations_126/code_row_36/src/main/java/HttpHelloServlet_1.java","20","25","20","44"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_126/code_row_38/src/main/java/HelloServlet_35.java:13:27:13:58""]].","/syntactic_permutations_126/code_row_38/src/main/java/HelloServlet_35.java","26","25","26","44"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_126/code_row_6/src/main/java/HandleRequestServlet.java:13:68:13:91""]].","/syntactic_permutations_126/code_row_6/src/main/java/HandleRequestServlet.java","25","23","25","42"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_127/code_row_24/src/main/java/HttpHelloPageServlet_9.java:30:40:30:63""]].","/syntactic_permutations_127/code_row_24/src/main/java/HttpHelloPageServlet_9.java","44","30","44","37"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_127/code_row_25/src/main/java/HelloServlet_32.java:26:40:26:67""]].","/syntactic_permutations_127/code_row_25/src/main/java/HelloServlet_32.java","52","32","52","43"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_127/code_row_31/src/main/java/HelloServlet_30.java:14:27:14:58""]].","/syntactic_permutations_127/code_row_31/src/main/java/HelloServlet_30.java","30","25","30","50"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_127/code_row_40/src/main/java/HttpHelloPageServlet_7.java:15:27:15:58""]].","/syntactic_permutations_127/code_row_40/src/main/java/HttpHelloPageServlet_7.java","25","25","25","58"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_127/code_row_42/src/main/java/HttpHelloPageServlet_5.java:21:27:21:58""]].","/syntactic_permutations_127/code_row_42/src/main/java/HttpHelloPageServlet_5.java","35","25","35","58"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_127/code_row_5/src/main/java/HelloUserServlet.java:14:27:14:58""]].","/syntactic_permutations_127/code_row_5/src/main/java/HelloUserServlet.java","29","25","29","58"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_128/code_row_20/src/main/java/HttpHelloPageServlet_20.java:15:74:15:97""]].","/syntactic_permutations_128/code_row_20/src/main/java/HttpHelloPageServlet_20.java","34","21","34","53"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_128/code_row_37/src/main/java/HelloServlet_42.java:12:27:12:58""]].","/syntactic_permutations_128/code_row_37/src/main/java/HelloServlet_42.java","25","25","25","50"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_129/code_row_32/src/main/java/HomeServlet.java:19:23:19:50""]].","/syntactic_permutations_129/code_row_32/src/main/java/HomeServlet.java","15","36","15","51"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_129/code_row_7/src/main/java/WebApp_19.java:15:23:15:50""]].","/syntactic_permutations_129/code_row_7/src/main/java/WebApp_19.java","23","40","23","55"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_130/code_row_18/src/main/java/RenderResponseFromEnv.java:8:23:8:50""]].","/syntactic_permutations_130/code_row_18/src/main/java/RenderResponseFromEnv.java","18","36","18","50"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_130/code_row_32/src/main/java/HomeServlet_5.java:20:23:20:50""]].","/syntactic_permutations_130/code_row_32/src/main/java/HomeServlet_5.java","30","36","30","51"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_130/code_row_5/src/main/java/TemplateRenderer_32.java:8:32:8:59""]].","/syntactic_permutations_130/code_row_5/src/main/java/TemplateRenderer_32.java","25","36","25","43"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_130/code_row_7/src/main/java/HomeServlet_8.java:19:32:19:59""]].","/syntactic_permutations_130/code_row_7/src/main/java/HomeServlet_8.java","15","36","15","51"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_130/code_row_9/src/main/java/HomeServlet_7.java:19:23:19:50""]].","/syntactic_permutations_130/code_row_9/src/main/java/HomeServlet_7.java","28","36","28","51"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_131/code_row_23/src/main/java/WebServer_4.java:15:23:15:50""]].","/syntactic_permutations_131/code_row_23/src/main/java/WebServer_4.java","32","40","32","46"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_131/code_row_32/src/main/java/WebApp_58.java:13:32:13:59""]].","/syntactic_permutations_131/code_row_32/src/main/java/WebApp_58.java","29","36","29","51"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_134/code_row_18/src/main/java/HelloServlet_17.java:14:30:14:50""]].","/syntactic_permutations_134/code_row_18/src/main/java/HelloServlet_17.java","18","40","18","73"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_134/code_row_2/src/main/java/HelloServlet_22.java:13:27:13:47""]].","/syntactic_permutations_134/code_row_2/src/main/java/HelloServlet_22.java","19","44","19","50"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_134/code_row_4/src/main/java/HelloServlet_19.java:14:27:14:47""]].","/syntactic_permutations_134/code_row_4/src/main/java/HelloServlet_19.java","19","40","19","46"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_134/code_row_5/src/main/java/HelloServlet_23.java:12:27:12:47""]].","/syntactic_permutations_134/code_row_5/src/main/java/HelloServlet_23.java","18","44","18","58"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_32/code_row_5/src/main/java/RedirectApplication_10.java:17:54:17:77""]].","/syntactic_permutations_32/code_row_5/src/main/java/RedirectApplication_10.java","19","20","19","77"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_32/code_row_9/src/main/java/RedirectApplication.java:17:54:17:77""]].","/syntactic_permutations_32/code_row_9/src/main/java/RedirectApplication.java","19","20","19","88"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_33/code_row_27/src/main/java/SimpleWebApp_68.java:16:38:16:68""]].","/syntactic_permutations_33/code_row_27/src/main/java/SimpleWebApp_68.java","18","20","18","43"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_33/code_row_4/src/main/java/RedirectApplication_14.java:16:38:16:68""]].","/syntactic_permutations_33/code_row_4/src/main/java/RedirectApplication_14.java","18","20","18","43"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_66/code_row_1/src/main/java/PdfFileApp.java:40:45:40:84""]].
Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_66/code_row_1/src/main/java/PdfFileApp.java:46:66:46:91""]].","/syntactic_permutations_66/code_row_1/src/main/java/PdfFileApp.java","51","20","51","79"
"Cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///syntactic_permutations_89/code_row_18/src/main/java/PriceApplication.java:19:28:19:59""]].","/syntactic_permutations_89/code_row_18/src/main/java/PriceApplication.java","20","16","20","105"
